ATP;Location;Tournament;Date;Series;Court;Surface;Round;Best of;Winner;Loser;WRank;LRank;W1;L1;W2;L2;W3;L3;W4;L4;W5;L5;Wsets;Lsets;Comment;CBW;CBL;GBW;GBL;IWW;IWL;SBW;SBL;B365W;B365L;B&WW;B&WL;EXW;EXL;PSW;PSL;WPts;LPts;UBW;UBL;LBW;LBL;SJW;SJL;MaxW;MaxL;AvgW;AvgL
20,0;Miami;Miami Open;25/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Monfils G.;Otte O.;24;74;7,0;6,0;6,0;1,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,25;4,0;;;;;1,33;3,69;1723,0;836,0;;;;;;;1,33;4,4;1,26;3,88
20,0;Miami;Miami Open;25/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Mcdonald M.;Dimitrov G.;54;29;6,0;1,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,37;1,57;;;;;2,46;1,62;981,0;1471,0;;;;;;;2,63;1,62;2,45;1,55
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Ruud C.;Laaksonen H.;8;86;6,0;1,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,14;5,5;;;;;1,14;6,72;3870,0;744,0;;;;;;;1,16;6,72;1,13;5,87
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Tiafoe F.;Nakashima B.;31;80;3,0;6,0;7,0;6,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;2,0;1,8;;;;;2,07;1,85;1453,0;798,0;;;;;;;2,07;1,92;1,99;1,82
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Bautista Agut R.;Majchrzak K.;17;75;6,0;3,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,22;4,33;;;;;1,25;4,48;2375,0;833,0;;;;;;;1,26;4,7;1,22;4,19
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;De Minaur A.;Thompson J.;28;78;6,0;2,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,25;4,0;;;;;1,22;4,83;1531,0;805,0;;;;;;;1,26;4,83;1,23;4,2
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Paul T.;Khachanov K.;37;25;6,0;4,0;3,0;6,0;7,0;6,0;;;;;2,0;1,0;Completed;;;;;;;;;2,0;1,8;;;;;1,98;1,92;1277,0;1623,0;;;;;;;2,09;1,93;1,97;1,83
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Medvedev D.;Murray A.;2;85;6,0;4,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,12;6,0;;;;;1,14;6,74;8410,0;758,0;;;;;;;1,18;8,0;1,12;6,38
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Martinez P.;Garin C.;47;30;7,0;6,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,44;2,75;;;;;1,5;2,79;1077,0;1466,0;;;;;;;1,5;2,92;1,46;2,71
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Hurkacz H.;Rinderknech A.;10;58;7,0;6,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,33;3,4;;;;;1,31;3,8;3513,0;940,0;;;;;;;1,36;3,84;1,32;3,37
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Nishioka Y.;Evans D.;96;27;3,0;6,0;6,0;4,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;2,5;1,53;;;;;2,48;1,61;705,0;1567,0;;;;;;;2,7;1,61;2,55;1,51
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Kecmanovic M.;Auger-Aliassime F.;48;9;6,0;4,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;3,0;1,4;;;;;2,98;1,45;1056,0;3803,0;;;;;;;3,22;1,45;2,93;1,4
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Karatsev A.;Humbert U.;32;45;7,0;5,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,66;2,2;;;;;1,69;2,3;1428,0;1098,0;;;;;;;1,69;2,31;1,65;2,24
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Fritz T.;Kukushkin M.;13;159;6,0;3,0;5,0;7,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;1,25;4,0;;;;;1,27;4,18;2920,0;369,0;;;;;;;1,3;4,5;1,26;3,83
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Korda S.;Ramos-Vinolas A.;38;35;4,0;6,0;7,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;1,14;5,5;;;;;1,14;6,77;1269,0;1314,0;;;;;;;1,17;6,85;1,14;5,79
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Brooksby J.;Basilashvili N.;39;20;6,0;3,0;6,0;1,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,36;3,2;;;;;1,42;3,12;1195,0;1916,0;;;;;;;1,42;3,45;1,35;3,14
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Harris L.;Shapovalov D.;44;14;6,0;3,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,75;1,44;;;;;2,96;1,46;1101,0;2863,0;;;;;;;2,96;1,5;2,74;1,45
20,0;Miami;Miami Open;26/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Tsitsipas S.;Wolf J.J.;5;167;6,0;4,0;6,0;7,0;6,0;1,0;;;;;2,0;1,0;Completed;;;;;;;;;1,2;4,5;;;;;1,24;4,62;6070,0;356,0;;;;;;;1,25;4,85;1,21;4,34
20,0;Miami;Miami Open;27/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Cilic M.;Popyrin A.;23;92;6,0;0,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,44;2,75;;;;;1,49;2,82;1785,0;711,0;;;;;;;1,57;2,86;1,46;2,71
20,0;Miami;Miami Open;27/03/2022;Masters 1000;Outdoor;Hard;2nd Round;3,0;Alcaraz C.;Fucsovics M.;16;55;6,0;3,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,14;5,5;;;;;1,19;5,42;2414,0;977,0;;;;;;;1,2;5,6;1,17;5,12
20,0;Miami;Miami Open;27/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Norrie C.;Gaston H.;12;68;6,0;3,0;7,0;5,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,12;6,0;;;;;1,18;5,75;3395,0;877,0;;;;;;;1,21;6,65;1,14;5,72
20,0;Miami;Miami Open;27/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Ruud C.;Bublik A.;8;33;6,0;3,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,3;3,5;;;;;1,31;3,81;3870,0;1416,0;;;;;;;1,33;4,0;1,29;3,64
20,0;Miami;Miami Open;27/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Kyrgios N.;Fognini F.;102;34;6,0;2,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,14;5,5;;;;;1,17;5,57;673,0;1339,0;;;;;;;1,18;6,1;1,15;5,5
20,0;Miami;Miami Open;27/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Tiafoe F.;Cerundolo J.M.;31;122;6,0;3,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,12;6,0;;;;;1,15;6,51;1453,0;541,0;;;;;;;1,18;6,75;1,13;5,87
20,0;Miami;Miami Open;27/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Sinner J.;Carreno Busta P.;11;19;5,0;7,0;7,0;5,0;7,0;5,0;;;;;2,0;1,0;Completed;;;;;;;;;1,53;2,5;;;;;1,59;2,53;3474,0;2220,0;;;;;;;1,59;2,6;1,54;2,48
20,0;Miami;Miami Open;28/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Cerundolo F.;Monfils G.;103;24;6,0;2,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;5,0;1,16;;;;;5,71;1,18;668,0;1723,0;;;;;;;5,71;1,19;5,08;1,16
20,0;Miami;Miami Open;28/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Kokkinakis T.;Kudla D.;97;84;7,0;6,0;4,0;6,0;7,0;6,0;;;;;2,0;1,0;Completed;;;;;;;;;1,33;3,4;;;;;1,34;3,62;700,0;759,0;;;;;;;1,35;3,75;1,31;3,4
20,0;Miami;Miami Open;28/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Zverev A.;Mcdonald M.;4;54;6,0;2,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,16;5,0;;;;;1,22;4,94;7025,0;981,0;;;;;;;1,22;5,25;1,19;4,75
20,0;Miami;Miami Open;28/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Brooksby J.;Bautista Agut R.;39;17;6,0;3,0;5,0;7,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;1,66;2,2;;;;;1,75;2,21;1195,0;2375,0;;;;;;;1,75;2,38;1,66;2,23
20,0;Miami;Miami Open;28/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Medvedev D.;Martinez P.;2;47;6,0;3,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,05;11,0;;;;;1,04;15,79;8410,0;1077,0;;;;;;;1,07;15,79;1,04;11,39
20,0;Miami;Miami Open;28/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Hurkacz H.;Karatsev A.;10;32;7,0;5,0;4,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;1,4;3,0;;;;;1,36;3,44;3513,0;1428,0;;;;;;;1,45;3,44;1,38;3,03
20,0;Miami;Miami Open;28/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Harris L.;Nishioka Y.;44;96;7,0;6,0;4,0;6,0;7,0;5,0;;;;;2,0;1,0;Completed;;;;;;;;;1,5;2,62;;;;;1,57;2,58;1101,0;705,0;;;;;;;1,57;2,8;1,5;2,59
20,0;Miami;Miami Open;28/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Alcaraz C.;Cilic M.;16;23;6,0;4,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,22;4,33;;;;;1,23;4,76;2414,0;1785,0;;;;;;;1,24;5,05;1,21;4,45
20,0;Miami;Miami Open;28/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Fritz T.;Paul T.;13;37;7,0;6,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,66;2,2;;;;;1,65;2,4;2920,0;1277,0;;;;;;;1,72;2,4;1,67;2,2
20,0;Miami;Miami Open;28/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Kecmanovic M.;Korda S.;48;38;7,0;6,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,72;2,1;;;;;1,89;2,02;1056,0;1269,0;;;;;;;1,9;2,1;1,82;1,98
20,0;Miami;Miami Open;29/03/2022;Masters 1000;Outdoor;Hard;3rd Round;3,0;Tsitsipas S.;De Minaur A.;5;28;6,0;4,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,36;3,2;;;;;1,41;3,18;6070,0;1531,0;;;;;;;1,42;3,21;1,38;3,06
20,0;Miami;Miami Open;29/03/2022;Masters 1000;Outdoor;Hard;4th Round;3,0;Ruud C.;Norrie C.;8;12;6,0;3,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,57;2,37;;;;;1,72;2,26;3870,0;3395,0;;;;;;;1,72;2,51;1,63;2,28
20,0;Miami;Miami Open;29/03/2022;Masters 1000;Outdoor;Hard;4th Round;3,0;Zverev A.;Kokkinakis T.;4;97;6,0;4,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,2;4,5;;;;;1,23;4,66;7025,0;700,0;;;;;;;1,23;5,03;1,2;4,53
20,0;Miami;Miami Open;29/03/2022;Masters 1000;Outdoor;Hard;4th Round;3,0;Sinner J.;Kyrgios N.;11;102;7,0;6,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,75;1,44;;;;;2,62;1,56;3474,0;673,0;;;;;;;2,8;1,56;2,62;1,5
20,0;Miami;Miami Open;29/03/2022;Masters 1000;Outdoor;Hard;4th Round;3,0;Medvedev D.;Brooksby J.;2;39;7,0;5,0;6,0;1,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,16;5,0;;;;;1,22;4,85;8410,0;1195,0;;;;;;;1,23;5,54;1,2;4,64
20,0;Miami;Miami Open;29/03/2022;Masters 1000;Outdoor;Hard;4th Round;3,0;Cerundolo F.;Tiafoe F.;103;31;6,0;7,0;7,0;6,0;6,0;2,0;;;;;2,0;1,0;Completed;;;;;;;;;3,2;1,36;;;;;3,16;1,41;668,0;1453,0;;;;;;;3,2;1,44;3,01;1,39
20,0;Miami;Miami Open;29/03/2022;Masters 1000;Outdoor;Hard;4th Round;3,0;Hurkacz H.;Harris L.;10;44;7,0;6,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,3;3,5;;;;;1,35;3,53;3513,0;1101,0;;;;;;;1,37;3,6;1,33;3,33
20,0;Miami;Miami Open;30/03/2022;Masters 1000;Outdoor;Hard;4th Round;3,0;Alcaraz C.;Tsitsipas S.;16;5;7,0;5,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,5;2,62;;;;;1,53;2,71;2414,0;6070,0;;;;;;;1,61;2,71;1,51;2,57
20,0;Miami;Miami Open;30/03/2022;Masters 1000;Outdoor;Hard;4th Round;3,0;Kecmanovic M.;Fritz T.;48;13;3,0;6,0;6,0;1,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;2,62;1,5;;;;;2,74;1,52;1056,0;2920,0;;;;;;;2,75;1,57;2,6;1,5
20,0;Miami;Miami Open;30/03/2022;Masters 1000;Outdoor;Hard;Quarterfinals;3,0;Cerundolo F.;Sinner J.;103;11;4,0;1,0;;;;;;;;;0,0;0,0;Retired;;;;;;;;;5,5;1,14;;;;;6,24;1,16;668,0;3474,0;;;;;;;6,24;1,19;5,53;1,15
20,0;Miami;Miami Open;31/03/2022;Masters 1000;Outdoor;Hard;Quarterfinals;3,0;Ruud C.;Zverev A.;8;4;6,0;3,0;1,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;3,5;1,3;;;;;3,4;1,37;3870,0;7025,0;;;;;;;3,6;1,38;3,36;1,33
20,0;Miami;Miami Open;31/03/2022;Masters 1000;Outdoor;Hard;Quarterfinals;3,0;Hurkacz H.;Medvedev D.;10;2;7,0;6,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;4,0;1,25;;;;;3,82;1,31;3513,0;8410,0;;;;;;;4,35;1,31;3,87;1,26
20,0;Miami;Miami Open;01/04/2022;Masters 1000;Outdoor;Hard;Quarterfinals;3,0;Alcaraz C.;Kecmanovic M.;16;48;6,0;7,0;6,0;3,0;7,0;6,0;;;;;2,0;1,0;Completed;;;;;;;;;1,16;5,0;;;;;1,19;5,38;2414,0;1056,0;;;;;;;1,22;5,5;1,17;5,06
20,0;Miami;Miami Open;01/04/2022;Masters 1000;Outdoor;Hard;Semifinals;3,0;Ruud C.;Cerundolo F.;8;103;6,0;4,0;6,0;1,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,14;5,5;;;;;1,17;6,02;3870,0;668,0;;;;;;;1,19;6,1;1,15;5,44
20,0;Miami;Miami Open;02/04/2022;Masters 1000;Outdoor;Hard;Semifinals;3,0;Alcaraz C.;Hurkacz H.;16;10;7,0;6,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,44;2,75;;;;;1,47;2,89;2414,0;3513,0;;;;;;;1,51;2,95;1,45;2,78
20,0;Miami;Miami Open;03/04/2022;Masters 1000;Outdoor;Hard;The Final;3,0;Alcaraz C.;Ruud C.;16;8;7,0;5,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,33;3,4;;;;;1,37;3,38;2414,0;3870,0;;;;;;;1,41;3,58;1,34;3,31
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Daniel T.;Rinderknech A.;97;72;4,0;1,0;;;;;;;;;0,0;0,0;Retired;;;;;;;;;1,44;2,75;;;;;1,5;2,77;583,0;736,0;;;;;;;1,55;2,87;1,45;2,71
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Nakashima B.;Otte O.;45;85;7,0;6,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,33;3,4;;;;;1,34;3,55;927,0;656,0;;;;;;;1,36;3,55;1,33;3,27
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Huesler M.A.;Ramos-Vinolas A.;47;51;6,0;7,0;7,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;1,67;2,2;;;;;1,78;2,15;904,0;880,0;;;;;;;1,78;2,4;1,65;2,23
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Bagnis F.;Meligeni Alves F.;100;164;6,0;3,0;1,0;6,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;1,62;2,3;;;;;1,68;2,31;561,0;365,0;;;;;;;1,7;2,38;1,63;2,26
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Fucsovics M.;Cachin P.;74;63;6,0;4,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,22;4,33;;;;;1,22;4,8;732,0;822,0;;;;;;;1,26;5,34;1,2;4,46
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Pella G.;Varillas J.P.;581;88;1,0;6,0;6,0;3,0;6,0;2,0;;;;;2,0;1,0;Completed;;;;;;;;;1,8;2,0;;;;;1,84;2,06;55,0;642,0;;;;;;;1,9;2,06;1,81;1,99
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Djere L.;Vukic A.;58;168;6,0;2,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;2,2;1,67;;;;;2,21;1,74;845,0;355,0;;;;;;;2,25;1,74;2,18;1,67
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Popyrin A.;Ymer M.;93;53;7,0;6,0;4,0;4,0;;;;;;;1,0;0,0;Retired;;;;;;;;;1,8;2,0;;;;;1,78;2,14;611,0;870,0;;;;;;;1,83;2,22;1,77;2,05
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Wolf J.J.;Bublik A.;50;48;7,0;5,0;6,0;3,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,73;2,1;;;;;1,78;2,14;891,0;900,0;;;;;;;1,82;2,2;1,74;2,07
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Ivashka I.;Altmaier D.;80;114;6,0;2,0;6,0;1,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,53;2,5;;;;;1,56;2,56;696,0;499,0;;;;;;;1,59;2,56;1,55;2,44
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Lajovic D.;Murray A.;76;52;6,0;4,0;7,0;5,0;;;;;;;2,0;0,0;Completed;;;;;;;;;4,5;1,2;;;;;4,41;1,25;728,0;875,0;;;;;;;4,55;1,25;4,11;1,23
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Ruusuvuori E.;Borges N.;54;68;6,0;1,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,36;3,2;;;;;1,39;3,25;866,0;787,0;;;;;;;1,39;3,5;1,34;3,2
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Wu Y.;Edmund K.;64;544;7,0;5,0;7,0;5,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,13;6,0;;;;;1,14;6,74;818,0;62,0;;;;;;;1,15;6,74;1,13;5,8
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Struff J.L.;Fognini F.;103;91;6,0;4,0;5,0;7,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;1,29;3,75;;;;;1,34;3,57;543,0;628,0;;;;;;;1,34;4,0;1,3;3,48
19,0;Miami;Miami Open;22/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Humbert U.;Monfils G.;78;280;3,0;3,0;;;;;;;;;0,0;0,0;Retired;;;;;;;;;1,29;3,75;;;;;1,29;3,89;713,0;190,0;;;;;;;1,37;3,89;1,3;3,51
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Nava E.;Isner J.;182;46;7,0;6,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;4,0;1,25;;;;;4,37;1,25;323,0;915,0;;;;;;;4,37;1,29;3,98;1,24
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Kovacevic A.;Munar J.;102;66;7,0;6,0;2,0;6,0;6,0;1,0;;;;;2,0;1,0;Completed;;;;;;;;;1,53;2,5;;;;;1,61;2,45;546,0;796,0;;;;;;;1,66;2,67;1,58;2,37
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Lehecka J.;Coria F.;44;67;6,0;3,0;6,0;4,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,1;7,0;;;;;1,13;6,86;941,0;795,0;;;;;;;1,15;7,66;1,12;6,2
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Halys Q.;Martinez P.;79;121;6,0;2,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,33;3,4;;;;;1,36;3,42;705,0;476,0;;;;;;;1,37;3,61;1,32;3,36
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Garin C.;Giron M.;82;71;6,0;4,0;2,0;6,0;6,0;4,0;;;;;2,0;1,0;Completed;;;;;;;;;1,73;2,1;;;;;1,81;2,09;672,0;746,0;;;;;;;1,83;2,15;1,77;2,04
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Mannarino A.;Shang J.;62;181;1,0;6,0;6,0;4,0;6,0;2,0;;;;;2,0;1,0;Completed;;;;;;;;;1,36;3,2;;;;;1,35;3,44;826,0;323,0;;;;;;;1,38;3,44;1,35;3,18
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Molcan A.;Thompson J.;56;83;6,0;2,0;4,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;2,3;1,62;;;;;2,28;1,69;865,0;667,0;;;;;;;2,32;1,71;2,21;1,66
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Carballes Baena R.;Zapata Miralles B.;84;41;6,0;0,0;3,0;0,0;;;;;;;1,0;0,0;Retired;;;;;;;;;2,1;1,73;;;;;2,06;1,84;665,0;958,0;;;;;;;2,2;1,87;2,05;1,77
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Eubanks C.;Kudla D.;119;122;7,0;6,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,67;2,2;;;;;1,75;2,19;479,0;475,0;;;;;;;1,75;2,28;1,67;2,19
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Mcdonald M.;Galan D.E.;55;89;6,0;4,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,11;6,5;;;;;1,14;6,54;865,0;641,0;;;;;;;1,14;7,3;1,12;6,15
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Watanuki Y.;Paire B.;123;170;6,0;4,0;7,0;5,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,62;2,3;;;;;1,59;2,5;474,0;351,0;;;;;;;1,63;2,55;1,55;2,42
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Gasquet R.;O Connell C.;40;86;6,0;4,0;3,0;6,0;6,0;1,0;;;;;2,0;1,0;Completed;;;;;;;;;1,8;2,0;;;;;1,8;2,11;960,0;649,0;;;;;;;1,86;2,16;1,79;2,01
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Monteiro T.;Kubler J.;81;70;6,0;4,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;3,0;1,4;;;;;3,19;1,4;680,0;748,0;;;;;;;3,38;1,4;3,08;1,37
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Barrere G.;Safiullin R.;65;104;6,0;4,0;3,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;2,3;1,62;;;;;2,33;1,67;801,0;538,0;;;;;;;2,38;1,67;2,27;1,63
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Etcheverry T.;Kotov P.;73;117;6,0;2,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,8;2,0;;;;;1,83;2,07;734,0;490,0;;;;;;;1,91;2,07;1,81;1,99
19,0;Miami;Miami Open;23/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Sonego L.;Thiem D.;59;106;7,0;6,0;6,0;2,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,62;2,3;;;;;1,61;2,45;835,0;530,0;;;;;;;1,69;2,45;1,59;2,33
19,0;Miami;Miami Open;24/03/2023;Masters 1000;Outdoor;Hard;1st Round;3,0;Kokkinakis T.;Bergs Z.;94;135;4,0;6,0;6,0;3,0;7,0;6,0;;;;;2,0;1,0;Completed;;;;;;;;;1,17;5,0;;;;;1,16;6,16;607,0;431,0;;;;;;;1,18;6,16;1,15;5,47
19,0;Miami;Miami Open;24/03/2023;Masters 1000;Outdoor;Hard;2nd Round;3,0;Ruusuvuori E.;Bautista Agut R.;54;28;6,0;4,0;7,0;6,0;;;;;;;2,0;0,0;Completed;;;;;;;;;1,73;2,1;;;;;1,86;2,03;866,0;1430,0;;;;;;;1,86;2,17;1,79;2,01
19,0;Miami;Miami Open;24/03/2023;Masters 1000;Outdoor;Hard;2nd Round;3,0;Shapovalov D.;Pella G.;30;581;6,0;3,0;3,0;6,0;6,0;3,0;;;;;2,0;1,0;Completed;;;;;;;;;1,22;4,33;;;;;1,26;4,29;1345,0;55,0;;;;;;;1,26;5,16;1,22;4,25
